home_player,away_player,sets,resulthome,resultaway,match_number
Ablonczy Dávid,Lajos Tibor,"['11-4', '11-5', '11-8']",3,0,1
Ablonczy Dávid,Dudás János András,"['11-5', '11-4', '4-11', '11-5']",3,1,5
Ablonczy Dávid,Kis Szilárd,"['11-7', '11-9', '6-11', '11-6']",3,1,9
Ablonczy Dávid,Szili Viktor,"['9-11', '6-11', '9-11']",0,3,13
Paszternák Zoltán,Lajos Tibor,"['5-11', '11-8', '11-8', '7-11']",3,2,14
Paszternák Zoltán,Dudás János András,"['11-9', '5-11', '8-11', '11-9']",2,3,2
Paszternák Zoltán,Kis Szilárd,"['11-9', '11-3', '11-9']",3,0,6
Paszternák Zoltán,Szili Viktor,"['7-11', '11-9', '10-12', '8-11']",1,3,10
Tancz János,Lajos Tibor,"['11-2', '11-9', '11-7']",3,0,11
Tancz János,Dudás János András,"['4-11', '7-11', '6-11']",0,3,15
Tancz János,Kis Szilárd,"['11-2', '4-11', '11-6', '11-6']",3,1,3
Tancz János,Szili Viktor,"['14-16', '11-8', '11-13', '12-14']",1,3,7
Markó Tamás,Lajos Tibor,"['11-3', '11-8', '11-8']",3,0,8
Markó Tamás,Dudás János András,"['11-13', '11-3', '8-11', '11-9']",3,2,12
Markó Tamás,Kis Szilárd,"['11-9', '11-9', '11-3']",3,0,16
Markó Tamás,Szili Viktor,"['11-0', '11-0', '11-0']",3,0,4
