home_player,away_player,sets,resulthome,resultaway,match_number
Pikó Imre,Kellner Attila,[],0,3,1
Pikó Imre,Molnár Levente,[],2,3,5
Pikó Imre,Graur Tamás,[],1,3,9
Pikó Imre,Petri Zoltán,[],3,2,13
Kertai László,Kellner Attila,[],1,3,14
Kertai László,Molnár Levente,[],3,2,2
Kertai László,Graur Tamás,[],1,3,6
Kertai László,Petri Zoltán,[],1,3,10
Erdei István,Kellner Attila,[],3,1,11
Erdei István,Molnár Levente,[],3,1,15
Erdei István,Graur Tamás,[],1,3,3
Erdei István,Petri Zoltán,[],3,1,7
Nincs játékos,Kellner Attila,[],0,3,8
Nincs játékos,Molnár Levente,[],0,3,12
Nincs játékos,Graur Tamás,[],0,3,16
Nincs játékos,Petri Zoltán,[],0,3,4
