home_player,away_player,sets,resulthome,resultaway,match_number
Bere László,Szekulesz Péter,[],3,0,1
Bere László,Varga Gergely,[],3,0,5
Bere László,Pintér Róbert,[],3,0,9
Bere László,Petri Zoltán,[],3,0,13
Zsoldos Rafael,Szekulesz Péter,[],3,0,14
Zsoldos Rafael,Varga Gergely,[],3,0,2
Zsoldos Rafael,Pintér Róbert,[],3,1,6
Zsoldos Rafael,Petri Zoltán,[],3,1,10
Nguyen Anh Phuong,Szekulesz Péter,[],3,0,11
Nguyen Anh Phuong,Varga Gergely,[],3,2,15
Nguyen Anh Phuong,Pintér Róbert,[],3,2,3
Nguyen Anh Phuong,Petri Zoltán,[],3,1,7
Barabás Balázs,Szekulesz Péter,[],3,2,8
Barabás Balázs,Varga Gergely,[],3,0,12
Barabás Balázs,Pintér Róbert,[],0,3,16
Barabás Balázs,Petri Zoltán,[],3,2,4
