home_player,away_player,sets,resulthome,resultaway,match_number
Oláh Levente,Mohácsi János,"['7-11', '11-5', '11-4', '11-7']",3,1,1
Oláh Levente,Huszár Zoltán,"['9-11', '11-8', '11-3', '11-4']",3,1,5
Oláh Levente,Dezsényiné Horgos Barbara,"['11-8', '11-8', '11-8']",3,0,9
Oláh Levente,Somogyi Roland,"['9-11', '9-11', '11-9', '8-11']",1,3,13
Éll József,Mohácsi János,"['11-6', '11-6', '11-4']",3,0,14
Éll József,Huszár Zoltán,"['11-6', '7-11', '11-6', '11-8']",3,1,2
Éll József,Dezsényiné Horgos Barbara,"['7-11', '8-11', '11-6', '11-8']",3,2,6
Éll József,Somogyi Roland,"['11-3', '11-6', '13-15', '5-11']",2,3,10
Ungvári László,Mohácsi János,"['10-12', '10-12', '10-12']",0,3,11
Ungvári László,Huszár Zoltán,"['13-15', '11-9', '6-11', '5-11']",1,3,15
Ungvári László,Dezsényiné Horgos Barbara,"['11-5', '5-11', '4-11', '11-6']",2,3,3
Ungvári László,Somogyi Roland,"['7-11', '9-11', '4-11']",0,3,7
Fritz Tamás,Mohácsi János,"['11-5', '11-3', '12-10']",3,0,8
Fritz Tamás,Huszár Zoltán,"['11-5', '11-8', '11-9']",3,0,12
Fritz Tamás,Dezsényiné Horgos Barbara,"['11-6', '11-6', '7-11', '7-11']",2,3,16
Fritz Tamás,Somogyi Roland,"['8-11', '3-11', '9-11']",0,3,4
