home_player,away_player,sets,resulthome,resultaway,match_number
Németh Pál,Honéczy Barnabás,[],3,1,1
Németh Pál,Kajdon András,[],3,0,5
Németh Pál,Bulla József,[],3,1,9
Németh Pál,Baán Rita,[],1,3,13
Kristóf Balázs,Honéczy Barnabás,[],3,2,14
Kristóf Balázs,Kajdon András,[],2,3,2
Kristóf Balázs,Bulla József,[],3,0,6
Kristóf Balázs,Baán Rita,[],2,3,10
Gazsó L Ferenc Dr.,Honéczy Barnabás,[],1,3,11
Gazsó L Ferenc Dr.,Kajdon András,[],3,2,15
Gazsó L Ferenc Dr.,Bulla József,[],0,3,3
Gazsó L Ferenc Dr.,Baán Rita,[],0,3,7
Móczár Bálint,Honéczy Barnabás,[],3,2,8
Móczár Bálint,Kajdon András,[],2,3,12
Móczár Bálint,Bulla József,[],3,0,16
Móczár Bálint,Baán Rita,[],2,3,4
