home_player,away_player,sets,resulthome,resultaway,match_number
Tapaszti Attila,Leitermann Lajos,"['11-7', '11-9', '11-9']",3,0,1
Tapaszti Attila,Kocsor Péter,"['5-11', '11-5', '11-7', '9-11']",3,2,5
Tapaszti Attila,Hamar Csaba,"['13-11', '11-7', '11-6']",3,0,9
Tapaszti Attila,Bleitner Attila,"['11-9', '8-11', '11-2', '8-11']",2,3,13
Kardos Géza,Leitermann Lajos,"['11-4', '11-3', '11-7']",3,0,14
Kardos Géza,Kocsor Péter,"['9-11', '11-4', '11-6', '6-11']",2,3,2
Kardos Géza,Hamar Csaba,"['11-6', '11-6', '13-11']",3,0,6
Kardos Géza,Bleitner Attila,"['5-11', '9-11', '12-10', '8-11']",1,3,10
Fekete Zsolt,Leitermann Lajos,"['14-12', '4-11', '11-9', '11-5']",3,1,11
Fekete Zsolt,Kocsor Péter,"['11-6', '12-10', '11-6']",3,0,15
Fekete Zsolt,Hamar Csaba,"['11-5', '11-4', '9-11', '11-8']",3,1,3
Fekete Zsolt,Bleitner Attila,"['11-9', '11-8', '11-4']",3,0,7
Kis ÁrpádTomacsek József,Leitermann Lajos,"['2-11', '5-11', '4-11']",0,3,8
Kis ÁrpádTomacsek József,Kocsor Péter,"['11-6', '9-11', '9-11', '14-12']",2,3,12
Kis ÁrpádTomacsek József,Hamar Csaba,"['11-9', '11-9', '5-11', '11-9']",3,1,16
Kis ÁrpádTomacsek József,Bleitner Attila,"['4-11', '11-9', '7-11', '6-11']",1,3,4
