home_player,away_player,sets,resulthome,resultaway,match_number
Szekulesz Péter,Vitéz Gábor,[],1,3,1
Szekulesz Péter,Leinweber József,[],0,3,5
Szekulesz Péter,Matis Ferenc,[],1,3,9
Szekulesz Péter,Gréczy Károly,[],0,3,13
Czomba Imre,Vitéz Gábor,[],1,3,14
Czomba Imre,Leinweber József,[],0,3,2
Czomba Imre,Matis Ferenc,[],2,3,6
Czomba Imre,Gréczy Károly,[],0,3,10
Szabó László,Vitéz Gábor,[],3,1,11
Szabó László,Leinweber József,[],0,3,15
Szabó László,Matis Ferenc,[],2,3,3
Szabó László,Gréczy Károly,[],1,3,7
Jeges Csaba,Vitéz Gábor,[],1,3,8
Jeges Csaba,Leinweber József,[],0,3,12
Jeges Csaba,Matis Ferenc,[],0,3,16
Jeges Csaba,Gréczy Károly,[],0,3,4
