home_player,away_player,sets,resulthome,resultaway,match_number
Klampár Tibor ifj.,Kovács Miklós,[],3,1,1
Klampár Tibor ifj.,Sztárcsevics Gábor,[],3,0,5
Klampár Tibor ifj.,Andrásik Ilona,[],3,0,9
Klampár Tibor ifj.,Arató András,[],3,0,13
Németh Roland,Kovács Miklós,[],3,1,14
Németh Roland,Sztárcsevics Gábor,[],3,1,2
Németh Roland,Andrásik Ilona,[],3,0,6
Németh Roland,Arató András,[],3,0,10
Mezei Levente,Kovács Miklós,[],3,0,11
Mezei Levente,Sztárcsevics Gábor,[],3,0,15
Mezei Levente,Andrásik Ilona,[],3,0,3
Mezei Levente,Arató András,[],3,0,7
Morvay Bertalan,Kovács Miklós,[],0,3,8
Morvay Bertalan,Sztárcsevics Gábor,[],1,3,12
Morvay Bertalan,Andrásik Ilona,[],3,0,16
Morvay Bertalan,Arató András,[],3,1,4
