home_player,away_player,sets,resulthome,resultaway,match_number
Buck György,Koppány György,[],3,1,1
Buck György,Kardos Géza,[],0,3,5
Buck György,Babusa Sándor,[],3,0,9
Buck György,,[],3,0,13
Tánczos Attila,Koppány György,[],0,3,14
Tánczos Attila,Kardos Géza,[],2,3,2
Tánczos Attila,Babusa Sándor,[],3,0,6
Tánczos Attila,,[],2,3,10
Gyuris Alajos Tibor,Koppány György,[],3,0,11
Gyuris Alajos Tibor,Kardos Géza,[],3,0,15
Gyuris Alajos Tibor,Babusa Sándor,[],3,0,3
Gyuris Alajos Tibor,,[],3,1,7
Gábor Benjamin,Koppány György,[],3,1,8
Gábor Benjamin,Kardos Géza,[],3,2,12
Gábor Benjamin,Babusa Sándor,[],3,0,16
Gábor Benjamin,,[],3,0,4
