home_player,away_player,sets,resulthome,resultaway,match_number
Olbort Attila,Balog István,[],2,3,1
Olbort Attila,Tóth Károly,[],3,1,5
Olbort Attila,Soós Péter,[],3,1,9
Olbort Attila,Fail György,[],0,3,13
Fegyver Gyula,Balog István,[],0,3,14
Fegyver Gyula,Tóth Károly,[],1,3,2
Fegyver Gyula,Soós Péter,[],3,1,6
Fegyver Gyula,Fail György,[],2,3,10
Kékedi Miklós,Balog István,[],3,0,11
Kékedi Miklós,Tóth Károly,[],3,1,15
Kékedi Miklós,Soós Péter,[],3,0,3
Kékedi Miklós,Fail György,[],2,3,7
Tisza Balázs,Balog István,[],3,0,8
Tisza Balázs,Tóth Károly,[],3,2,12
Tisza Balázs,Soós Péter,[],3,1,16
Tisza Balázs,Fail György,[],2,3,4
