home_player,away_player,sets,resulthome,resultaway,match_number
Metykó László,Dollenstein János,[],3,0,1
Metykó László,Nógrádi Attila,[],3,1,5
Metykó László,Ürge Krisztián,[],3,1,9
Metykó László,Juhász Gergely,[],2,3,13
Kirchmayer Richárd,Dollenstein János,[],3,1,14
Kirchmayer Richárd,Nógrádi Attila,[],2,3,2
Kirchmayer Richárd,Ürge Krisztián,[],3,1,6
Kirchmayer Richárd,Juhász Gergely,[],3,0,10
Kovács Szilárd,Dollenstein János,[],3,2,11
Kovács Szilárd,Nógrádi Attila,[],2,3,15
Kovács Szilárd,Ürge Krisztián,[],3,2,3
Kovács Szilárd,Juhász Gergely,[],3,0,7
Szabó József,Dollenstein János,[],0,3,8
Szabó József,Nógrádi Attila,[],3,2,12
Szabó József,Ürge Krisztián,[],3,1,16
Szabó József,Juhász Gergely,[],3,0,4
