home_player,away_player,sets,resulthome,resultaway,match_number
Bátorfi István dr,Rajmon Attila,[],3,1,1
Bátorfi István dr,Bicsák Bettina,[],3,1,5
Bátorfi István dr,Nguyen Anh Phuong,[],3,0,9
Bátorfi István dr,Sinka Csaba,[],1,3,13
Botyánszki László,Rajmon Attila,[],3,2,14
Botyánszki László,Bicsák Bettina,[],3,1,2
Botyánszki László,Nguyen Anh Phuong,[],2,3,6
Botyánszki László,Sinka Csaba,[],3,2,10
Lőrinczi Róbert,Rajmon Attila,[],3,0,11
Lőrinczi Róbert,Bicsák Bettina,[],3,0,15
Lőrinczi Róbert,Nguyen Anh Phuong,[],3,0,3
Lőrinczi Róbert,Sinka Csaba,[],3,0,7
Szalai István,Rajmon Attila,[],3,0,8
Szalai István,Bicsák Bettina,[],3,1,12
Szalai István,Nguyen Anh Phuong,[],3,1,16
Szalai István,Sinka Csaba,[],3,1,4
