home_player,away_player,sets,resulthome,resultaway,match_number
Jeges CsabaSzántó Gábriel,Gárdai Csaba,"['10-12', '4-11', '5-11']",0,3,1
Jeges CsabaSzántó Gábriel,Gönczöl Péter,"['11-5', '11-8', '7-11', '9-11']",2,3,5
Jeges CsabaSzántó Gábriel,Veress Barna Dániel,"['9-11', '9-11', '9-11']",0,3,9
Jeges CsabaSzántó Gábriel,Kelemen János,"['11-4', '10-12', '11-8', '15-13']",3,1,13
Uhrin Zsolt,Gárdai Csaba,"['13-11', '11-4', '9-11', '11-8']",3,1,14
Uhrin Zsolt,Gönczöl Péter,"['11-7', '9-11', '5-11', '7-11']",1,3,2
Uhrin Zsolt,Veress Barna Dániel,"['11-7', '11-6', '5-11', '13-11']",3,1,6
Uhrin Zsolt,Kelemen János,"['11-8', '11-9', '11-4']",3,0,10
Demény Lóránd,Gárdai Csaba,"['11-8', '13-11', '4-11', '10-12']",3,2,11
Demény Lóránd,Gönczöl Péter,"['9-11', '7-11', '14-16']",0,3,15
Demény Lóránd,Veress Barna Dániel,"['11-4', '7-11', '5-11', '9-11']",1,3,3
Demény Lóránd,Kelemen János,"['11-5', '9-11', '11-4', '12-10']",3,1,7
Simon krisztián,Gárdai Csaba,"['9-11', '11-13', '7-11']",0,3,8
Simon krisztián,Gönczöl Péter,"['8-11', '11-9', '9-11', '7-11']",1,3,12
Simon krisztián,Veress Barna Dániel,"['10-12', '9-11', '18-16', '11-5']",2,3,16
Simon krisztián,Kelemen János,"['11-8', '11-8', '8-11', '11-4']",3,1,4
