home_player,away_player,sets,resulthome,resultaway,match_number
Harsányi Zsolt Tamás,Dobi László,[],1,3,1
Harsányi Zsolt Tamás,Farkas Márton,[],3,0,5
Harsányi Zsolt Tamás,Molnár Tibor,[],1,3,9
Harsányi Zsolt Tamás,Pecsenyánszky István,[],3,1,13
Nagy Gergely,Dobi László,[],1,3,14
Nagy Gergely,Farkas Márton,[],3,0,2
Nagy Gergely,Molnár Tibor,[],0,3,6
Nagy Gergely,Pecsenyánszky István,[],1,3,10
Kardos Géza,Dobi László,[],0,3,11
Kardos Géza,Farkas Márton,[],0,3,15
Kardos Géza,Molnár Tibor,[],0,3,3
Kardos Géza,Pecsenyánszky István,[],1,3,7
Nincs játékos,Dobi László,[],0,3,8
Nincs játékos,Farkas Márton,[],0,3,12
Nincs játékos,Molnár Tibor,[],0,3,16
Nincs játékos,Pecsenyánszky István,[],0,3,4
