home_player,away_player,sets,resulthome,resultaway,match_number
Geiger János,Makk Zsolt,[],3,1,1
Geiger János,Berzy Tamás,[],1,3,5
Geiger János,Georgopulosz Vaszilisz,[],3,0,9
Geiger János,Andrasek Attila,[],3,0,13
Juhász-Vedres Sándor ifj.,Makk Zsolt,[],3,0,14
Juhász-Vedres Sándor ifj.,Berzy Tamás,[],3,1,2
Juhász-Vedres Sándor ifj.,Georgopulosz Vaszilisz,[],1,3,6
Juhász-Vedres Sándor ifj.,Andrasek Attila,[],3,1,10
Nagy Kálmán,Makk Zsolt,[],0,3,11
Nagy Kálmán,Berzy Tamás,[],0,3,15
Nagy Kálmán,Georgopulosz Vaszilisz,[],2,3,3
Nagy Kálmán,Andrasek Attila,[],0,3,7
Szabó Attila,Makk Zsolt,[],0,3,8
Szabó Attila,Berzy Tamás,[],0,3,12
Szabó Attila,Georgopulosz Vaszilisz,[],2,3,16
Szabó Attila,Andrasek Attila,[],2,3,4
