home_player,away_player,sets,resulthome,resultaway,match_number
Mórocz Tamás,Szűcs Andrea,"['2-11', '11-2', '12-10', '11-13']",2,3,1
Mórocz Tamás,Graur Tamás,"['11-6', '12-10', '10-12', '10-12']",3,2,5
Mórocz Tamás,Haas Katalin,"['11-8', '9-11', '11-5', '11-6']",3,1,9
Mórocz Tamás,Petri Zoltán,"['13-11', '11-6', '11-4']",3,0,13
Kiss Péter,Szűcs Andrea,"['11-8', '11-5', '11-6']",3,0,14
Kiss Péter,Graur Tamás,"['4-11', '11-7', '5-11', '7-11']",1,3,2
Kiss Péter,Haas Katalin,"['11-6', '11-5', '6-11', '11-5']",3,1,6
Kiss Péter,Petri Zoltán,"['9-11', '11-13', '2-11']",0,3,10
Pölöskei András,Szűcs Andrea,"['11-5', '11-6', '11-7']",3,0,11
Pölöskei András,Graur Tamás,"['11-4', '11-2', '11-5']",3,0,15
Pölöskei András,Haas Katalin,"['11-4', '11-6', '11-6']",3,0,3
Pölöskei András,Petri Zoltán,"['12-10', '6-11', '11-9', '8-11']",2,3,7
Kollát Miklós,Szűcs Andrea,"['11-3', '11-4', '11-9']",3,0,8
Kollát Miklós,Graur Tamás,"['6-11', '11-9', '5-11', '5-11']",1,3,12
Kollát Miklós,Haas Katalin,"['11-4', '7-11', '3-11', '11-7']",2,3,16
Kollát Miklós,Petri Zoltán,"['7-11', '11-8', '9-11', '9-11']",1,3,4
