home_player,away_player,sets,resulthome,resultaway,match_number
Kellner Attila,Radu Doru,[],3,1,1
Kellner Attila,Buck György,[],3,1,5
Kellner Attila,Bercsényi Tibor,[],3,0,9
Kellner Attila,Álló József,[],2,3,13
Molnár Levente,Radu Doru,[],3,2,14
Molnár Levente,Buck György,[],0,3,2
Molnár Levente,Bercsényi Tibor,[],3,1,6
Molnár Levente,Álló József,[],0,3,10
Graur Tamás,Radu Doru,[],2,3,11
Graur Tamás,Buck György,[],1,3,15
Graur Tamás,Bercsényi Tibor,[],2,3,3
Graur Tamás,Álló József,[],3,1,7
Balázs Árpád,Radu Doru,[],1,3,8
Balázs Árpád,Buck György,[],1,3,12
Balázs Árpád,Bercsényi Tibor,[],0,3,16
Balázs Árpád,Álló József,[],0,3,4
