home_player,away_player,sets,resulthome,resultaway,match_number
Kajcsa Tamás,Csizmás Ferenc,[],3,0,1
Kajcsa Tamás,Kiss Barnabás,[],1,3,5
Kajcsa Tamás,Dibusz Tibor,[],3,1,9
Kajcsa Tamás,Kormos István,[],2,3,13
Shan Xianyi,Csizmás Ferenc,[],3,1,14
Shan Xianyi,Kiss Barnabás,[],3,2,2
Shan Xianyi,Dibusz Tibor,[],3,2,6
Shan Xianyi,Kormos István,[],3,2,10
Deliagosz Sztamatisz András,Csizmás Ferenc,[],3,2,11
Deliagosz Sztamatisz András,Kiss Barnabás,[],0,3,15
Deliagosz Sztamatisz András,Dibusz Tibor,[],1,3,3
Deliagosz Sztamatisz András,Kormos István,[],1,3,7
Samu Zoltán,Csizmás Ferenc,[],3,0,8
Samu Zoltán,Kiss Barnabás,[],3,0,12
Samu Zoltán,Dibusz Tibor,[],3,0,16
Samu Zoltán,Kormos István,[],3,1,4
