home_player,away_player,sets,resulthome,resultaway,match_number
Rugási László,Molnár Tibor,[],1,3,1
Rugási László,Pecsenyánszky István,[],1,3,5
Rugási László,Tóth Attila,[],3,1,9
Rugási László,Tóth Tamás,[],2,3,13
Olbort Attila,Molnár Tibor,[],0,3,14
Olbort Attila,Pecsenyánszky István,[],2,3,2
Olbort Attila,Tóth Attila,[],1,3,6
Olbort Attila,Tóth Tamás,[],0,3,10
Borisza Gyula,Molnár Tibor,[],1,3,11
Borisza Gyula,Pecsenyánszky István,[],0,3,15
Borisza Gyula,Tóth Attila,[],1,3,3
Borisza Gyula,Tóth Tamás,[],0,3,7
Nincs játékos,Molnár Tibor,[],0,3,8
Nincs játékos,Pecsenyánszky István,[],0,3,12
Nincs játékos,Tóth Attila,[],0,3,16
Nincs játékos,Tóth Tamás,[],0,3,4
