home_player,away_player,sets,resulthome,resultaway,match_number
Tóth Renátó,Takáts Fanni dr.,"['11-5', '11-6', '11-9']",3,0,1
Tóth Renátó,Szekulesz Péter,"['8-11', '11-3', '11-6', '8-11']",3,2,5
Tóth Renátó,Bakonyi Bertalan,"['11-7', '6-11', '4-11', '11-5']",3,2,9
Tóth Renátó,Kálnoky Diána Tímea,"['6-11', '11-8', '11-7', '5-11']",3,2,13
Bálint Sándor,Takáts Fanni dr.,"['7-11', '14-12', '14-12', '11-8']",3,1,14
Bálint Sándor,Szekulesz Péter,"['9-11', '11-9', '11-8', '11-7']",3,1,2
Bálint Sándor,Bakonyi Bertalan,"['11-13', '11-13', '5-11']",0,3,6
Bálint Sándor,Kálnoky Diána Tímea,"['11-7', '6-11', '11-7', '9-11']",2,3,10
Tóth András,Takáts Fanni dr.,"['10-12', '11-9', '11-8', '4-11']",3,2,11
Tóth András,Szekulesz Péter,"['11-1', '11-6', '11-5']",3,0,15
Tóth András,Bakonyi Bertalan,"['8-11', '8-11', '11-9', '7-11']",1,3,3
Tóth András,Kálnoky Diána Tímea,"['12-10', '11-9', '11-9']",3,0,7
Matis Ferenc,Takáts Fanni dr.,"['11-9', '11-4', '11-5']",3,0,8
Matis Ferenc,Szekulesz Péter,"['12-10', '11-3', '11-6']",3,0,12
Matis Ferenc,Bakonyi Bertalan,"['6-11', '11-9', '11-9', '5-11']",2,3,16
Matis Ferenc,Kálnoky Diána Tímea,"['3-11', '9-11', '6-11']",0,3,4
