home_player,away_player,sets,resulthome,resultaway,match_number
Balog István,Populás György,[],3,0,1
Balog István,Tar Csaba,[],3,1,5
Balog István,Zacher Gizella,[],3,2,9
Balog István,Kávássy Lóránd,[],1,3,13
Fail György,Populás György,[],2,3,14
Fail György,Tar Csaba,[],3,1,2
Fail György,Zacher Gizella,[],3,2,6
Fail György,Kávássy Lóránd,[],3,2,10
Bősz Gábor,Populás György,[],1,3,11
Bősz Gábor,Tar Csaba,[],2,3,15
Bősz Gábor,Zacher Gizella,[],3,2,3
Bősz Gábor,Kávássy Lóránd,[],3,1,7
Friesz József,Populás György,[],1,3,8
Friesz József,Tar Csaba,[],3,2,12
Friesz József,Zacher Gizella,[],3,1,16
Friesz József,Kávássy Lóránd,[],0,3,4
