home_player,away_player,sets,resulthome,resultaway,match_number
Seres Árpád,Georgopulosz Vaszilisz,[],3,0,1
Seres Árpád,Berzy Tamás,[],3,0,5
Seres Árpád,Makk Zsolt,[],3,1,9
Seres Árpád,Andrasek Attila,[],1,3,13
Simon Gergő,Georgopulosz Vaszilisz,[],3,0,14
Simon Gergő,Berzy Tamás,[],2,3,2
Simon Gergő,Makk Zsolt,[],1,3,6
Simon Gergő,Andrasek Attila,[],1,3,10
Vadász Csaba,Georgopulosz Vaszilisz,[],3,1,11
Vadász Csaba,Berzy Tamás,[],2,3,15
Vadász Csaba,Makk Zsolt,[],3,0,3
Vadász Csaba,Andrasek Attila,[],3,0,7
Kardos Géza,Georgopulosz Vaszilisz,[],2,3,8
Kardos Géza,Berzy Tamás,[],3,2,12
Kardos Géza,Makk Zsolt,[],3,2,16
Kardos Géza,Andrasek Attila,[],1,3,4
