home_player,away_player,sets,resulthome,resultaway,match_number
Biczó Márton,Terényi Attila dr.,[],3,1,1
Biczó Márton,Rajkai István,[],1,3,5
Biczó Márton,Szakál Alex,[],3,1,9
Biczó Márton,Hajduska Marcell,[],2,3,13
Markovits I Tamás,Terényi Attila dr.,[],3,0,14
Markovits I Tamás,Rajkai István,[],3,0,2
Markovits I Tamás,Szakál Alex,[],3,1,6
Markovits I Tamás,Hajduska Marcell,[],3,0,10
Darvas László,Terényi Attila dr.,[],3,0,11
Darvas László,Rajkai István,[],3,0,15
Darvas László,Szakál Alex,[],3,1,3
Darvas László,Hajduska Marcell,[],3,1,7
Lehel László,Terényi Attila dr.,[],1,3,8
Lehel László,Rajkai István,[],3,1,12
Lehel László,Szakál Alex,[],3,1,16
Lehel László,Hajduska Marcell,[],3,1,4
