home_player,away_player,sets,resulthome,resultaway,match_number
Szöllősy Gábor,Nguyen Van TinNguyen Van Tuan,"['11-7', '11-5', '11-6']",3,0,1
Szöllősy Gábor,Tran Trung Kien,"['10-12', '11-9', '10-12', '9-11']",1,3,5
Szöllősy Gábor,Nguyen Duc Dániel,"['7-11', '10-12', '8-11']",0,3,9
Szöllősy Gábor,Nguyen Anh Phuong,"['11-5', '3-11', '11-9', '6-11']",2,3,13
Hercz attila,Nguyen Van TinNguyen Van Tuan,"['12-10', '4-11', '9-11', '11-9']",3,2,14
Hercz attila,Tran Trung Kien,"['10-12', '11-6', '11-4', '6-11']",3,2,2
Hercz attila,Nguyen Duc Dániel,"['7-11', '9-11', '15-13', '11-4']",2,3,6
Hercz attila,Nguyen Anh Phuong,"['12-10', '11-4', '8-11', '6-11']",3,2,10
Murai Dan Titus,Nguyen Van TinNguyen Van Tuan,"['11-8', '12-10', '11-4']",3,0,11
Murai Dan Titus,Tran Trung Kien,"['11-3', '11-5', '7-11', '6-11']",2,3,15
Murai Dan Titus,Nguyen Duc Dániel,"['3-11', '8-11', '13-15']",0,3,3
Murai Dan Titus,Nguyen Anh Phuong,"['8-11', '11-3', '2-11', '11-13']",1,3,7
Holecz Barna,Nguyen Van TinNguyen Van Tuan,"['11-6', '11-8', '11-5']",3,0,8
Holecz Barna,Tran Trung Kien,"['8-11', '2-11', '8-11']",0,3,12
Holecz Barna,Nguyen Duc Dániel,"['11-9', '3-11', '12-10', '11-13']",2,3,16
Holecz Barna,Nguyen Anh Phuong,"['8-11', '5-11', '9-11']",0,3,4
