home_player,away_player,sets,resulthome,resultaway,match_number
Graur Tamás,Márki Gergely,[],3,2,1
Graur Tamás,Márki László,[],1,3,5
Graur Tamás,Szekeres András,[],3,1,9
Graur Tamás,Terényi Attila dr.,[],3,0,13
Molnár Levente,Márki Gergely,[],1,3,14
Molnár Levente,Márki László,[],2,3,2
Molnár Levente,Szekeres András,[],3,1,6
Molnár Levente,Terényi Attila dr.,[],0,3,10
Balázs Árpád,Márki Gergely,[],1,3,11
Balázs Árpád,Márki László,[],2,3,15
Balázs Árpád,Szekeres András,[],2,3,3
Balázs Árpád,Terényi Attila dr.,[],0,3,7
Kellner Attila,Márki Gergely,[],3,1,8
Kellner Attila,Márki László,[],3,0,12
Kellner Attila,Szekeres András,[],3,1,16
Kellner Attila,Terényi Attila dr.,[],3,0,4
