home_player,away_player,sets,resulthome,resultaway,match_number
Hanyecz Attila,Szeles László,[],3,0,1
Hanyecz Attila,Butyka Gyöngyi,[],3,2,5
Hanyecz Attila,Pataki Diána,[],0,3,9
Hanyecz Attila,Polonyi Tibor,[],3,2,13
Kollár Tamás,Szeles László,[],3,0,14
Kollár Tamás,Butyka Gyöngyi,[],3,0,2
Kollár Tamás,Pataki Diána,[],1,3,6
Kollár Tamás,Polonyi Tibor,[],2,3,10
Szekulesz Péter,Szeles László,[],0,3,11
Szekulesz Péter,Butyka Gyöngyi,[],3,1,15
Szekulesz Péter,Pataki Diána,[],2,3,3
Szekulesz Péter,Polonyi Tibor,[],0,3,7
Varga Gergely,Szeles László,[],3,1,8
Varga Gergely,Butyka Gyöngyi,[],3,1,12
Varga Gergely,Pataki Diána,[],2,3,16
Varga Gergely,Polonyi Tibor,[],0,3,4
