home_player,away_player,sets,resulthome,resultaway,match_number
Bedő Balázs,Takács Lajos,[],3,1,1
Bedő Balázs,Takács-Szentiványi Ildikó,[],2,3,5
Bedő Balázs,Tóth Gyula,[],0,3,9
Bedő Balázs,Takács  Attila,[],0,3,13
Arlóy Zsófia,Takács Lajos,[],3,0,14
Arlóy Zsófia,Takács-Szentiványi Ildikó,[],3,0,2
Arlóy Zsófia,Tóth Gyula,[],1,3,6
Arlóy Zsófia,Takács  Attila,[],1,3,10
Szabó Csilla,Takács Lajos,[],0,3,11
Szabó Csilla,Takács-Szentiványi Ildikó,[],3,1,15
Szabó Csilla,Tóth Gyula,[],3,1,3
Szabó Csilla,Takács  Attila,[],2,3,7
Bodó Tivadar,Takács Lajos,[],3,1,8
Bodó Tivadar,Takács-Szentiványi Ildikó,[],3,0,12
Bodó Tivadar,Tóth Gyula,[],3,1,16
Bodó Tivadar,Takács  Attila,[],3,2,4
