home_player,away_player,sets,resulthome,resultaway,match_number
Misák István,Litkei József,[],3,1,1
Misák István,Vadnai Vince,[],3,0,5
Misák István,Barta Szilveszter,[],3,0,9
Misák István,Soós Péter,[],3,1,13
Varga Botond Zoltán,Litkei József,[],3,2,14
Varga Botond Zoltán,Vadnai Vince,[],3,2,2
Varga Botond Zoltán,Barta Szilveszter,[],3,1,6
Varga Botond Zoltán,Soós Péter,[],3,1,10
Bárány Attila,Litkei József,[],0,3,11
Bárány Attila,Vadnai Vince,[],3,1,15
Bárány Attila,Barta Szilveszter,[],3,2,3
Bárány Attila,Soós Péter,[],1,3,7
Ignácz Bálint,Litkei József,[],3,1,8
Ignácz Bálint,Vadnai Vince,[],0,3,12
Ignácz Bálint,Barta Szilveszter,[],3,2,16
Ignácz Bálint,Soós Péter,[],3,2,4
