home_player,away_player,sets,resulthome,resultaway,match_number
Nguyen Duc Dániel,Katona Gábor,"['11-8', '11-9', '6-11', '11-7']",3,1,1
Nguyen Duc Dániel,Szűcs Krisztián,"['11-5', '11-4', '11-5']",3,0,5
Nguyen Duc Dániel,Kávássy Lóránd,"['8-11', '5-11', '11-9', '11-6']",3,2,9
Nguyen Duc Dániel,Populás György,"['11-4', '11-7', '11-7']",3,0,13
Nguyen Anh Phuong,Katona Gábor,"['11-6', '11-6', '11-7']",3,0,14
Nguyen Anh Phuong,Szűcs Krisztián,"['11-4', '11-6', '11-8']",3,0,2
Nguyen Anh Phuong,Kávássy Lóránd,"['15-13', '11-8', '11-9']",3,0,6
Nguyen Anh Phuong,Populás György,"['11-7', '11-9', '13-11']",3,0,10
Tran Trung Kien,Katona Gábor,"['11-3', '11-7', '11-13', '11-6']",3,1,11
Tran Trung Kien,Szűcs Krisztián,"['11-6', '11-7', '11-9']",3,0,15
Tran Trung Kien,Kávássy Lóránd,"['11-7', '11-6', '11-5']",3,0,3
Tran Trung Kien,Populás György,"['11-7', '7-11', '13-11', '11-5']",3,1,7
Kovács Krisztián,Katona Gábor,"['11-3', '11-8', '6-11', '11-4']",3,1,8
Kovács Krisztián,Szűcs Krisztián,"['11-3', '11-7', '6-11', '11-7']",3,1,12
Kovács Krisztián,Kávássy Lóránd,"['13-11', '7-11', '11-8', '8-11']",3,2,16
Kovács Krisztián,Populás György,"['13-11', '11-9', '11-8']",3,0,4
