home_player,away_player,sets,resulthome,resultaway,match_number
Nagy Ferenc,Matis Ferenc,[],3,0,1
Nagy Ferenc,Sólyomi Péter,[],3,2,5
Nagy Ferenc,Rohovszky László Dr.,[],2,3,9
Nagy Ferenc,Gréczy Károly,[],0,3,13
Domokos Róbert,Matis Ferenc,[],3,1,14
Domokos Róbert,Sólyomi Péter,[],2,3,2
Domokos Róbert,Rohovszky László Dr.,[],0,3,6
Domokos Róbert,Gréczy Károly,[],0,3,10
Benyhe István,Matis Ferenc,[],0,3,11
Benyhe István,Sólyomi Péter,[],3,2,15
Benyhe István,Rohovszky László Dr.,[],1,3,3
Benyhe István,Gréczy Károly,[],0,3,7
Győrffy Sándor,Matis Ferenc,[],2,3,8
Győrffy Sándor,Sólyomi Péter,[],0,3,12
Győrffy Sándor,Rohovszky László Dr.,[],0,3,16
Győrffy Sándor,Gréczy Károly,[],0,3,4
