home_player,away_player,sets,resulthome,resultaway,match_number
Márki Gergely,Ferencsák József,[],3,1,1
Márki Gergely,Kardos Csaba,[],0,3,5
Márki Gergely,Igaly Katalin,[],3,2,9
Márki Gergely,Nagy Zoltán dr.,[],3,1,13
Hegedüs Ádám Bence,Ferencsák József,[],2,3,14
Hegedüs Ádám Bence,Kardos Csaba,[],3,2,2
Hegedüs Ádám Bence,Igaly Katalin,[],2,3,6
Hegedüs Ádám Bence,Nagy Zoltán dr.,[],3,2,10
Márki László,Ferencsák József,[],3,1,11
Márki László,Kardos Csaba,[],3,0,15
Márki László,Igaly Katalin,[],3,0,3
Márki László,Nagy Zoltán dr.,[],3,2,7
Borsi Eszter,Ferencsák József,[],3,1,8
Borsi Eszter,Kardos Csaba,[],3,1,12
Borsi Eszter,Igaly Katalin,[],3,1,16
Borsi Eszter,Nagy Zoltán dr.,[],3,1,4
