home_player,away_player,sets,resulthome,resultaway,match_number
Bódis Attila,Sági Csaba,[],3,2,1
Bódis Attila,Sziller Árpád József,[],1,3,5
Bódis Attila,Matulai Csaba,[],3,0,9
Bódis Attila,Nemes György,[],0,3,13
Pecsenyánszky István,Sági Csaba,[],2,3,14
Pecsenyánszky István,Sziller Árpád József,[],0,3,2
Pecsenyánszky István,Matulai Csaba,[],1,3,6
Pecsenyánszky István,Nemes György,[],1,3,10
Bódis Ádám,Sági Csaba,[],1,3,11
Bódis Ádám,Sziller Árpád József,[],1,3,15
Bódis Ádám,Matulai Csaba,[],0,3,3
Bódis Ádám,Nemes György,[],0,3,7
Csiszár Gábor,Sági Csaba,[],3,1,8
Csiszár Gábor,Sziller Árpád József,[],3,1,12
Csiszár Gábor,Matulai Csaba,[],0,3,16
Csiszár Gábor,Nemes György,[],2,3,4
