home_player,away_player,sets,resulthome,resultaway,match_number
Geiger János,Tóbiás Zoltán,[],3,0,1
Geiger János,Végh Imre,[],2,3,5
Geiger János,Ürge Krisztián,[],3,2,9
Geiger János,Szántó Gyula,[],0,3,13
Karikás Gábor,Tóbiás Zoltán,[],3,1,14
Karikás Gábor,Végh Imre,[],2,3,2
Karikás Gábor,Ürge Krisztián,[],0,3,6
Karikás Gábor,Szántó Gyula,[],0,3,10
Shan Mingyu,Tóbiás Zoltán,[],3,1,11
Shan Mingyu,Végh Imre,[],2,3,15
Shan Mingyu,Ürge Krisztián,[],1,3,3
Shan Mingyu,Szántó Gyula,[],0,3,7
Juhász-Vedres Sándor,Tóbiás Zoltán,[],3,0,8
Juhász-Vedres Sándor,Végh Imre,[],3,0,12
Juhász-Vedres Sándor,Ürge Krisztián,[],1,3,16
Juhász-Vedres Sándor,Szántó Gyula,[],0,3,4
