home_player,away_player,sets,resulthome,resultaway,match_number
Seszták Dániel,Babusa Sándor,[],3,0,1
Seszták Dániel,Demeter Miklós,[],3,0,5
Seszták Dániel,Aszalos Péter,[],3,0,9
Seszták Dániel,Bakó Szilvia,[],3,0,13
Mészáros Bálint,Babusa Sándor,[],2,3,14
Mészáros Bálint,Demeter Miklós,[],3,0,2
Mészáros Bálint,Aszalos Péter,[],3,1,6
Mészáros Bálint,Bakó Szilvia,[],2,3,10
Szabó Miklós,Babusa Sándor,[],3,1,11
Szabó Miklós,Demeter Miklós,[],0,3,15
Szabó Miklós,Aszalos Péter,[],3,0,3
Szabó Miklós,Bakó Szilvia,[],0,3,7
Nagy Tamás,Babusa Sándor,[],3,1,8
Nagy Tamás,Demeter Miklós,[],1,3,12
Nagy Tamás,Aszalos Péter,[],3,1,16
Nagy Tamás,Bakó Szilvia,[],2,3,4
