home_player,away_player,sets,resulthome,resultaway,match_number
Leinweber Zoltán,Kádár Mihály,[],3,0,1
Leinweber Zoltán,Szijártó József,[],3,0,5
Leinweber Zoltán,Szabó László,[],3,0,9
Leinweber Zoltán,Bodnár Attila,[],3,0,13
Bonnyainé Varga Éva,Kádár Mihály,[],3,1,14
Bonnyainé Varga Éva,Szijártó József,[],3,1,2
Bonnyainé Varga Éva,Szabó László,[],2,3,6
Bonnyainé Varga Éva,Bodnár Attila,[],0,3,10
Sápi Zoltán Dr.,Kádár Mihály,[],3,1,11
Sápi Zoltán Dr.,Szijártó József,[],0,3,15
Sápi Zoltán Dr.,Szabó László,[],1,3,3
Sápi Zoltán Dr.,Bodnár Attila,[],0,3,7
Sipos Zoltán,Kádár Mihály,[],3,0,8
Sipos Zoltán,Szijártó József,[],3,0,12
Sipos Zoltán,Szabó László,[],1,3,16
Sipos Zoltán,Bodnár Attila,[],3,0,4
