home_player,away_player,sets,resulthome,resultaway,match_number
Pengő István,Zsigmond Olivér dr.,"['4-11', '7-11', '9-11']",0,3,1
Pengő István,Huszár Zoltán,"['5-11', '8-11', '6-11']",0,3,5
Pengő István,Dezsényiné Horgos Barbara,"['2-11', '3-11', '11-6', '7-11']",1,3,9
Pengő István,Somogyi Roland,"['5-11', '7-11', '3-11']",0,3,13
Nagy István,Zsigmond Olivér dr.,"['8-11', '11-6', '7-11', '12-10']",2,3,14
Nagy István,Huszár Zoltán,"['9-11', '11-8', '12-10', '9-11']",3,2,2
Nagy István,Dezsényiné Horgos Barbara,"['7-11', '5-11', '7-11']",0,3,6
Nagy István,Somogyi Roland,"['11-8', '8-11', '11-9', '11-6']",3,1,10
Lajos Tiborné,Zsigmond Olivér dr.,"['7-11', '11-4', '4-11', '11-3']",2,3,11
Lajos Tiborné,Huszár Zoltán,"['11-8', '11-6', '11-5']",3,0,15
Lajos Tiborné,Dezsényiné Horgos Barbara,"['11-6', '12-14', '11-4', '11-9']",3,1,3
Lajos Tiborné,Somogyi Roland,"['14-12', '11-8', '12-14', '5-11']",2,3,7
Szántó Sándor,Zsigmond Olivér dr.,"['5-11', '3-11', '14-12', '11-9']",2,3,8
Szántó Sándor,Huszár Zoltán,"['11-7', '11-8', '14-16', '11-6']",3,1,12
Szántó Sándor,Dezsényiné Horgos Barbara,"['11-8', '11-9', '11-13', '3-11']",2,3,16
Szántó Sándor,Somogyi Roland,"['11-7', '6-11', '9-11', '14-12']",2,3,4
