home_player,away_player,sets,resulthome,resultaway,match_number
Kriston Zsolt,Retek Levente,[],3,0,1
Kriston Zsolt,Szijártó József,[],3,0,5
Kriston Zsolt,Kádár Mihály,[],3,0,9
Kriston Zsolt,Mayer József,[],3,0,13
Pergel János,Retek Levente,[],3,1,14
Pergel János,Szijártó József,[],3,1,2
Pergel János,Kádár Mihály,[],3,0,6
Pergel János,Mayer József,[],3,2,10
Pataki Bálint Szabolcs,Retek Levente,[],3,1,11
Pataki Bálint Szabolcs,Szijártó József,[],3,1,15
Pataki Bálint Szabolcs,Kádár Mihály,[],3,0,3
Pataki Bálint Szabolcs,Mayer József,[],3,1,7
Kelemen Attila,Retek Levente,[],3,1,8
Kelemen Attila,Szijártó József,[],3,1,12
Kelemen Attila,Kádár Mihály,[],3,0,16
Kelemen Attila,Mayer József,[],1,3,4
