home_player,away_player,sets,resulthome,resultaway,match_number
Nguyen Duc (Tomi) Khanh,Gál Péter,[],3,1,1
Nguyen Duc (Tomi) Khanh,Tóth György,[],3,1,5
Nguyen Duc (Tomi) Khanh,Márki László,[],3,1,9
Nguyen Duc (Tomi) Khanh,Nincs játékos,[],3,0,13
Lázár Zsolt,Gál Péter,[],0,3,14
Lázár Zsolt,Tóth György,[],3,2,2
Lázár Zsolt,Márki László,[],3,1,6
Lázár Zsolt,Nincs játékos,[],3,0,10
Pató Gábor,Gál Péter,[],0,3,11
Pató Gábor,Tóth György,[],1,3,15
Pató Gábor,Márki László,[],2,3,3
Pató Gábor,Nincs játékos,[],3,0,7
Tárnok Péter András,Gál Péter,[],0,3,8
Tárnok Péter András,Tóth György,[],0,3,12
Tárnok Péter András,Márki László,[],0,3,16
Tárnok Péter András,Nincs játékos,[],3,0,4
