home_player,away_player,sets,resulthome,resultaway,match_number
Legenyei Pintér CsabaKapus Ferenc,Trungel Mirella,[],3,0,1
Legenyei Pintér CsabaKapus Ferenc,Butyka Gyöngyi,[],1,3,5
Legenyei Pintér CsabaKapus Ferenc,Pataki Diána,[],0,3,9
Legenyei Pintér CsabaKapus Ferenc,Polonyi Tibor,[],0,3,13
Hachbold Tamás,Trungel Mirella,[],1,3,14
Hachbold Tamás,Butyka Gyöngyi,[],2,3,2
Hachbold Tamás,Pataki Diána,[],1,3,6
Hachbold Tamás,Polonyi Tibor,[],2,3,10
Kricsfalusy Kornél,Trungel Mirella,[],1,3,11
Kricsfalusy Kornél,Butyka Gyöngyi,[],3,1,15
Kricsfalusy Kornél,Pataki Diána,[],1,3,3
Kricsfalusy Kornél,Polonyi Tibor,[],3,2,7
Kardos Gyula,Trungel Mirella,[],0,3,8
Kardos Gyula,Butyka Gyöngyi,[],3,2,12
Kardos Gyula,Pataki Diána,[],0,3,16
Kardos Gyula,Polonyi Tibor,[],0,3,4
