home_player,away_player,sets,resulthome,resultaway,match_number
Dudás Balázs dr.,Korály Csaba,[],3,1,1
Dudás Balázs dr.,Hiriczkó Ede,[],3,0,5
Dudás Balázs dr.,Turkovics Kornél,[],3,2,9
Dudás Balázs dr.,Szanda Szilárd,[],3,1,13
Juhász-Vedres Sándor,Korály Csaba,[],1,3,14
Juhász-Vedres Sándor,Hiriczkó Ede,[],3,2,2
Juhász-Vedres Sándor,Turkovics Kornél,[],0,3,6
Juhász-Vedres Sándor,Szanda Szilárd,[],3,0,10
Kovács Ádám,Korály Csaba,[],3,0,11
Kovács Ádám,Hiriczkó Ede,[],3,1,15
Kovács Ádám,Turkovics Kornél,[],3,0,3
Kovács Ádám,Szanda Szilárd,[],3,0,7
Juhász-Vedres Sándor ifj.,Korály Csaba,[],3,0,8
Juhász-Vedres Sándor ifj.,Hiriczkó Ede,[],3,0,12
Juhász-Vedres Sándor ifj.,Turkovics Kornél,[],3,0,16
Juhász-Vedres Sándor ifj.,Szanda Szilárd,[],3,2,4
