home_player,away_player,sets,resulthome,resultaway,match_number
Bátorfi István dr,Soproni József,[],0,3,1
Bátorfi István dr,Vass Mihály,[],3,2,5
Bátorfi István dr,Leidal Csaba,[],1,3,9
Bátorfi István dr,Szarka Béla,[],2,3,13
Botyánszki László,Soproni József,[],1,3,14
Botyánszki László,Vass Mihály,[],3,2,2
Botyánszki László,Leidal Csaba,[],3,1,6
Botyánszki László,Szarka Béla,[],1,3,10
Lőrinczi Róbert,Soproni József,[],3,0,11
Lőrinczi Róbert,Vass Mihály,[],3,0,15
Lőrinczi Róbert,Leidal Csaba,[],3,0,3
Lőrinczi Róbert,Szarka Béla,[],3,0,7
Szalai István,Soproni József,[],1,3,8
Szalai István,Vass Mihály,[],2,3,12
Szalai István,Leidal Csaba,[],0,3,16
Szalai István,Szarka Béla,[],1,3,4
