home_player,away_player,sets,resulthome,resultaway,match_number
Fegyver Gyula,Matis Ferenc,[],3,2,1
Fegyver Gyula,Szabó László,[],2,3,5
Fegyver Gyula,Dudás István,[],3,1,9
Fegyver Gyula,Mayer József,[],1,3,13
Olbort Attila,Matis Ferenc,[],1,3,14
Olbort Attila,Szabó László,[],1,3,2
Olbort Attila,Dudás István,[],0,3,6
Olbort Attila,Mayer József,[],0,3,10
Kékedi Tibor,Matis Ferenc,[],3,1,11
Kékedi Tibor,Szabó László,[],0,3,15
Kékedi Tibor,Dudás István,[],0,3,3
Kékedi Tibor,Mayer József,[],0,3,7
Tisza Balázs,Matis Ferenc,[],3,1,8
Tisza Balázs,Szabó László,[],0,3,12
Tisza Balázs,Dudás István,[],3,2,16
Tisza Balázs,Mayer József,[],0,3,4
