home_player,away_player,sets,resulthome,resultaway,match_number
Nemes György,Ilosvai Brigitta,[],3,0,1
Nemes György,Vitéz Gábor,[],3,0,5
Nemes György,Nagy Ferenc,[],3,0,9
Nemes György,Vancsura György,[],3,1,13
Pergel János,Ilosvai Brigitta,[],1,3,14
Pergel János,Vitéz Gábor,[],2,3,2
Pergel János,Nagy Ferenc,[],3,0,6
Pergel János,Vancsura György,[],3,2,10
Kapus Ferenc,Ilosvai Brigitta,[],1,3,11
Kapus Ferenc,Vitéz Gábor,[],1,3,15
Kapus Ferenc,Nagy Ferenc,[],1,3,3
Kapus Ferenc,Vancsura György,[],2,3,7
Horváth Miklós,Ilosvai Brigitta,[],1,3,8
Horváth Miklós,Vitéz Gábor,[],0,3,12
Horváth Miklós,Nagy Ferenc,[],3,1,16
Horváth Miklós,Vancsura György,[],3,2,4
