home_player,away_player,sets,resulthome,resultaway,match_number
Kis László,Matolcsi Márta,"['7-11', '11-9', '11-5', '11-6']",3,1,1
Kis László,Kékedi Tibor,"['11-7', '11-2', '2-11', '11-7']",3,1,5
Kis László,Bende Attila,"['3-11', '6-11', '9-11']",0,3,9
Kis László,Angyal Bettina,"['11-9', '13-11', '5-11', '7-11']",2,3,13
Deszatta Zoltán,Matolcsi Márta,"['11-8', '12-10', '8-11', '9-11']",2,3,14
Deszatta Zoltán,Kékedi Tibor,"['1-11', '1-11', '7-11']",0,3,2
Deszatta Zoltán,Bende Attila,"['11-9', '11-9', '4-11', '8-11']",3,2,6
Deszatta Zoltán,Angyal Bettina,"['11-13', '13-11', '2-11', '3-11']",1,3,10
Németh István,Matolcsi Márta,"['4-11', '5-11', '8-11']",0,3,11
Németh István,Kékedi Tibor,[],0,3,15
Németh István,Bende Attila,"['5-11', '4-11', '11-13']",0,3,3
Németh István,Angyal Bettina,"['7-11', '11-13', '11-9', '3-11']",2,3,7
Szamkó IstvánLippai László,Matolcsi Márta,"['7-11', '4-11', '4-11']",0,3,8
Szamkó IstvánLippai László,Kékedi Tibor,"['7-11', '6-11', '11-6', '5-11']",1,3,12
Szamkó IstvánLippai László,Bende Attila,"['3-11', '6-11', '4-11']",0,3,16
Szamkó IstvánLippai László,Angyal Bettina,"['8-11', '9-11', '11-7', '8-11']",1,3,4
