home_player,away_player,sets,resulthome,resultaway,match_number
Castillo-Hoós Carina,Kerny László,[],3,0,1
Castillo-Hoós Carina,Aszalos Péter,[],3,0,5
Castillo-Hoós Carina,Bencsik Gergely,[],3,2,9
Castillo-Hoós Carina,Tóth Zsolt,[],0,3,13
Gazsó L Ferenc Dr.,Kerny László,[],3,1,14
Gazsó L Ferenc Dr.,Aszalos Péter,[],3,0,2
Gazsó L Ferenc Dr.,Bencsik Gergely,[],0,3,6
Gazsó L Ferenc Dr.,Tóth Zsolt,[],0,3,10
Hatfaludi Péter,Kerny László,[],3,0,11
Hatfaludi Péter,Aszalos Péter,[],3,0,15
Hatfaludi Péter,Bencsik Gergely,[],3,1,3
Hatfaludi Péter,Tóth Zsolt,[],3,2,7
Füvessy Lajos,Kerny László,[],3,0,8
Füvessy Lajos,Aszalos Péter,[],3,1,12
Füvessy Lajos,Bencsik Gergely,[],2,3,16
Füvessy Lajos,Tóth Zsolt,[],0,3,4
