home_player,away_player,sets,resulthome,resultaway,match_number
Rugási László,Matis Ferenc,"['11-8', '11-13', '8-11', '11-9']",2,3,1
Rugási László,Tóth András,"['11-6', '8-11', '11-5', '11-4']",3,1,5
Rugási László,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,9
Rugási László,Tóth Renátó,"['9-11', '6-11', '11-5', '11-8']",2,3,13
Prinyi Csaba,Matis Ferenc,"['11-4', '11-9', '6-11', '11-9']",3,1,14
Prinyi Csaba,Tóth András,"['7-11', '8-11', '6-11']",0,3,2
Prinyi Csaba,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,6
Prinyi Csaba,Tóth Renátó,"['11-9', '8-11', '9-11', '11-9']",3,2,10
Vancsura György,Matis Ferenc,"['11-6', '11-1', '11-2']",3,0,11
Vancsura György,Tóth András,"['14-16', '11-7', '10-12', '8-11']",1,3,15
Vancsura György,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,3
Vancsura György,Tóth Renátó,"['11-9', '8-11', '11-13', '11-4']",3,2,7
Olbort Attila,Matis Ferenc,"['11-13', '4-11', '7-11']",0,3,8
Olbort Attila,Tóth András,"['14-16', '8-11', '5-11']",0,3,12
Olbort Attila,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,16
Olbort Attila,Tóth Renátó,"['3-11', '8-11', '11-9', '6-11']",1,3,4
