home_player,away_player,sets,resulthome,resultaway,match_number
Dobi László,Szőke Zoltán,[],2,3,1
Dobi László,Laskovics Levente,[],1,3,5
Dobi László,Horváth Kálmán,[],1,3,9
Dobi László,Várady Zsolt dr.,[],3,2,13
Farkas Márton,Szőke Zoltán,[],3,1,14
Farkas Márton,Laskovics Levente,[],1,3,2
Farkas Márton,Horváth Kálmán,[],0,3,6
Farkas Márton,Várady Zsolt dr.,[],2,3,10
Molnár Tibor,Szőke Zoltán,[],3,2,11
Molnár Tibor,Laskovics Levente,[],3,2,15
Molnár Tibor,Horváth Kálmán,[],3,2,3
Molnár Tibor,Várady Zsolt dr.,[],0,3,7
Pecsenyánszky István,Szőke Zoltán,[],3,2,8
Pecsenyánszky István,Laskovics Levente,[],3,2,12
Pecsenyánszky István,Horváth Kálmán,[],3,0,16
Pecsenyánszky István,Várady Zsolt dr.,[],1,3,4
