home_player,away_player,sets,resulthome,resultaway,match_number
Szekulesz Péter,Sólyomi Péter,[],2,3,1
Szekulesz Péter,Matis Ferenc,[],1,3,5
Szekulesz Péter,Rohovszky László Dr.,[],0,3,9
Szekulesz Péter,Gréczy Károly,[],0,3,13
Varga Gergely,Sólyomi Péter,[],3,2,14
Varga Gergely,Matis Ferenc,[],1,3,2
Varga Gergely,Rohovszky László Dr.,[],1,3,6
Varga Gergely,Gréczy Károly,[],0,3,10
Petri Zoltán,Sólyomi Péter,[],1,3,11
Petri Zoltán,Matis Ferenc,[],1,3,15
Petri Zoltán,Rohovszky László Dr.,[],0,3,3
Petri Zoltán,Gréczy Károly,[],1,3,7
Pintér Róbert,Sólyomi Péter,[],3,0,8
Pintér Róbert,Matis Ferenc,[],3,1,12
Pintér Róbert,Rohovszky László Dr.,[],3,2,16
Pintér Róbert,Gréczy Károly,[],0,3,4
