home_player,away_player,sets,resulthome,resultaway,match_number
Csonka Zoltán,Bálint Tamás,[],3,0,1
Csonka Zoltán,Kávássy Lóránd,[],3,2,5
Csonka Zoltán,Populás György,[],3,0,9
Csonka Zoltán,Zacher Gizella,[],3,0,13
Sándor Tibor,Bálint Tamás,[],3,0,14
Sándor Tibor,Kávássy Lóránd,[],3,1,2
Sándor Tibor,Populás György,[],3,0,6
Sándor Tibor,Zacher Gizella,[],3,1,10
Szarka Béla,Bálint Tamás,[],3,0,11
Szarka Béla,Kávássy Lóránd,[],3,1,15
Szarka Béla,Populás György,[],0,3,3
Szarka Béla,Zacher Gizella,[],3,0,7
Futó Molnár Ferenc,Bálint Tamás,[],2,3,8
Futó Molnár Ferenc,Kávássy Lóránd,[],2,3,12
Futó Molnár Ferenc,Populás György,[],1,3,16
Futó Molnár Ferenc,Zacher Gizella,[],1,3,4
