home_player,away_player,sets,resulthome,resultaway,match_number
Bakó Szilvia,Szabó Miklós,[],3,2,1
Bakó Szilvia,Neuhold Gábor,[],3,2,5
Bakó Szilvia,Mészáros Bálint,[],3,0,9
Bakó Szilvia,Nagy Tamás,[],3,0,13
Bíró László,Szabó Miklós,[],1,3,14
Bíró László,Neuhold Gábor,[],3,1,2
Bíró László,Mészáros Bálint,[],3,0,6
Bíró László,Nagy Tamás,[],3,2,10
Demeter Miklós,Szabó Miklós,[],3,0,11
Demeter Miklós,Neuhold Gábor,[],2,3,15
Demeter Miklós,Mészáros Bálint,[],0,3,3
Demeter Miklós,Nagy Tamás,[],0,3,7
Maczenkó Ferenc,Szabó Miklós,[],3,1,8
Maczenkó Ferenc,Neuhold Gábor,[],1,3,12
Maczenkó Ferenc,Mészáros Bálint,[],3,2,16
Maczenkó Ferenc,Nagy Tamás,[],3,2,4
