home_player,away_player,sets,resulthome,resultaway,match_number
Kávássy Lóránd,Radu Doru,[],3,1,1
Kávássy Lóránd,Han Ai Jun,[],3,2,5
Kávássy Lóránd,Bercsényi Tibor,[],3,0,9
Kávássy Lóránd,Péntek Tibor,[],2,3,13
Populás György,Radu Doru,[],3,1,14
Populás György,Han Ai Jun,[],3,0,2
Populás György,Bercsényi Tibor,[],3,0,6
Populás György,Péntek Tibor,[],2,3,10
Szűcs Krisztián,Radu Doru,[],0,3,11
Szűcs Krisztián,Han Ai Jun,[],1,3,15
Szűcs Krisztián,Bercsényi Tibor,[],0,3,3
Szűcs Krisztián,Péntek Tibor,[],0,3,7
Csizmás Ferenc,Radu Doru,[],2,3,8
Csizmás Ferenc,Han Ai Jun,[],1,3,12
Csizmás Ferenc,Bercsényi Tibor,[],1,3,16
Csizmás Ferenc,Péntek Tibor,[],1,3,4
