home_player,away_player,sets,resulthome,resultaway,match_number
Dobi László,Populás György,[],3,2,1
Dobi László,Zacher Gizella,[],3,0,5
Dobi László,Kávássy Lóránd,[],3,1,9
Dobi László,Bálint Tamás,[],3,2,13
Domonkosi Imre,Populás György,[],2,3,14
Domonkosi Imre,Zacher Gizella,[],3,0,2
Domonkosi Imre,Kávássy Lóránd,[],0,3,6
Domonkosi Imre,Bálint Tamás,[],0,3,10
Farkas Márton,Populás György,[],3,1,11
Farkas Márton,Zacher Gizella,[],3,0,15
Farkas Márton,Kávássy Lóránd,[],3,2,3
Farkas Márton,Bálint Tamás,[],2,3,7
Tóth Tamás,Populás György,[],3,0,8
Tóth Tamás,Zacher Gizella,[],3,0,12
Tóth Tamás,Kávássy Lóránd,[],2,3,16
Tóth Tamás,Bálint Tamás,[],2,3,4
