home_player,away_player,sets,resulthome,resultaway,match_number
Bálint Tamás,Erdélyi László,[],2,3,1
Bálint Tamás,Bonnyainé Varga Éva,[],3,1,5
Bálint Tamás,Koronváry Miklós,[],3,1,9
Bálint Tamás,Halász András,[],1,3,13
Kávássy Lóránd,Erdélyi László,[],3,0,14
Kávássy Lóránd,Bonnyainé Varga Éva,[],1,3,2
Kávássy Lóránd,Koronváry Miklós,[],3,0,6
Kávássy Lóránd,Halász András,[],3,2,10
Zacher Gizella,Erdélyi László,[],3,2,11
Zacher Gizella,Bonnyainé Varga Éva,[],3,1,15
Zacher Gizella,Koronváry Miklós,[],3,1,3
Zacher Gizella,Halász András,[],3,1,7
Populás György,Erdélyi László,[],3,2,8
Populás György,Bonnyainé Varga Éva,[],3,1,12
Populás György,Koronváry Miklós,[],3,0,16
Populás György,Halász András,[],1,3,4
