home_player,away_player,sets,resulthome,resultaway,match_number
Mohácsi János,Vojtek János,[],3,0,1
Mohácsi János,Nagy Tamás,[],1,3,5
Mohácsi János,Seszták Dániel,[],0,3,9
Mohácsi János,Mészáros Bálint,[],0,3,13
Dezsényiné Horgos Barbara,Vojtek János,[],0,3,14
Dezsényiné Horgos Barbara,Nagy Tamás,[],0,3,2
Dezsényiné Horgos Barbara,Seszták Dániel,[],0,3,6
Dezsényiné Horgos Barbara,Mészáros Bálint,[],2,3,10
Zsigmond Olivér dr.,Vojtek János,[],3,0,11
Zsigmond Olivér dr.,Nagy Tamás,[],3,1,15
Zsigmond Olivér dr.,Seszták Dániel,[],2,3,3
Zsigmond Olivér dr.,Mészáros Bálint,[],3,1,7
Somogyi Roland,Vojtek János,[],3,1,8
Somogyi Roland,Nagy Tamás,[],0,3,12
Somogyi Roland,Seszták Dániel,[],3,1,16
Somogyi Roland,Mészáros Bálint,[],3,0,4
