home_player,away_player,sets,resulthome,resultaway,match_number
Jeges Csaba,Matécsa Zoltán,"['11-2', '11-9', '8-11', '9-11']",2,3,1
Jeges Csaba,Szendi Balázs Áron,"['8-11', '7-11', '11-5', '11-9']",2,3,5
Jeges Csaba,Tóth György,"['11-4', '11-6', '12-10']",3,0,9
Jeges Csaba,Márki Gergely,"['9-11', '9-11', '11-6', '5-11']",1,3,13
Dibusz Tibor,Matécsa Zoltán,"['11-8', '11-7', '11-2']",3,0,14
Dibusz Tibor,Szendi Balázs Áron,"['7-11', '11-7', '11-4', '11-8']",3,1,2
Dibusz Tibor,Tóth György,"['8-11', '11-8', '11-9', '12-10']",3,1,6
Dibusz Tibor,Márki Gergely,"['7-11', '11-8', '8-11', '6-11']",1,3,10
Katona Emese,Matécsa Zoltán,"['4-11', '7-11', '11-9', '11-7']",3,2,11
Katona Emese,Szendi Balázs Áron,"['11-3', '2-11', '13-15', '11-5']",2,3,15
Katona Emese,Tóth György,"['11-5', '9-11', '9-11', '7-11']",1,3,3
Katona Emese,Márki Gergely,"['11-8', '7-11', '11-6', '11-9']",3,1,7
Ardai Emese,Matécsa Zoltán,"['5-11', '6-11', '8-11']",0,3,8
Ardai Emese,Szendi Balázs Áron,"['5-11', '13-11', '11-5', '5-11']",2,3,12
Ardai Emese,Tóth György,"['11-9', '9-11', '11-4', '9-11']",2,3,16
Ardai Emese,Márki Gergely,"['8-11', '7-11', '8-11']",0,3,4
