home_player,away_player,sets,resulthome,resultaway,match_number
Gárdai Csaba,Szabó Zsolt,[],3,0,1
Gárdai Csaba,Haber Ferenc,[],2,3,5
Gárdai Csaba,Walger János,[],3,1,9
Gárdai Csaba,Rosta Miklós,[],1,3,13
Vagyóczki András,Szabó Zsolt,[],3,0,14
Vagyóczki András,Haber Ferenc,[],3,0,2
Vagyóczki András,Walger János,[],1,3,6
Vagyóczki András,Rosta Miklós,[],1,3,10
Kovács Szilárd,Szabó Zsolt,[],3,0,11
Kovács Szilárd,Haber Ferenc,[],3,2,15
Kovács Szilárd,Walger János,[],3,2,3
Kovács Szilárd,Rosta Miklós,[],1,3,7
Bali Péter,Szabó Zsolt,[],3,0,8
Bali Péter,Haber Ferenc,[],3,0,12
Bali Péter,Walger János,[],3,1,16
Bali Péter,Rosta Miklós,[],3,0,4
