home_player,away_player,sets,resulthome,resultaway,match_number
Geiger János,Tisza Balázs,[],3,0,1
Geiger János,Fegyver Gyula,[],3,0,5
Geiger János,Kékedi Tibor,[],3,0,9
Geiger János,Olbort Attila,[],3,1,13
Kovács Ádám,Tisza Balázs,[],3,0,14
Kovács Ádám,Fegyver Gyula,[],3,2,2
Kovács Ádám,Kékedi Tibor,[],3,0,6
Kovács Ádám,Olbort Attila,[],3,0,10
Halmi István,Tisza Balázs,[],3,1,11
Halmi István,Fegyver Gyula,[],3,0,15
Halmi István,Kékedi Tibor,[],1,3,3
Halmi István,Olbort Attila,[],2,3,7
Szabó Attila,Tisza Balázs,[],2,3,8
Szabó Attila,Fegyver Gyula,[],1,3,12
Szabó Attila,Kékedi Tibor,[],3,0,16
Szabó Attila,Olbort Attila,[],3,0,4
