home_player,away_player,sets,resulthome,resultaway,match_number
Mecenzóf Sándor,Dezsényiné Horgos Barbara,[],3,2,1
Mecenzóf Sándor,Mohácsi János,[],1,3,5
Mecenzóf Sándor,Somogyi Roland,[],0,3,9
Mecenzóf Sándor,Borbély János,[],0,3,13
Nagy Tibor,Dezsényiné Horgos Barbara,[],3,2,14
Nagy Tibor,Mohácsi János,[],0,3,2
Nagy Tibor,Somogyi Roland,[],3,0,6
Nagy Tibor,Borbély János,[],3,2,10
Konkoly Tibor,Dezsényiné Horgos Barbara,[],2,3,11
Konkoly Tibor,Mohácsi János,[],0,3,15
Konkoly Tibor,Somogyi Roland,[],2,3,3
Konkoly Tibor,Borbély János,[],1,3,7
Fekete Gábor,Dezsényiné Horgos Barbara,[],3,0,8
Fekete Gábor,Mohácsi János,[],1,3,12
Fekete Gábor,Somogyi Roland,[],1,3,16
Fekete Gábor,Borbély János,[],2,3,4
