home_player,away_player,sets,resulthome,resultaway,match_number
Gombos Ákos,Kovács János,[],2,3,1
Gombos Ákos,Bárány Attila,[],2,3,5
Gombos Ákos,Szabó László,[],3,0,9
Gombos Ákos,Nincs játékos,[],3,0,13
Bencsik Gergely,Kovács János,[],1,3,14
Bencsik Gergely,Bárány Attila,[],3,2,2
Bencsik Gergely,Szabó László,[],0,3,6
Bencsik Gergely,Nincs játékos,[],3,0,10
Borbás Tibor,Kovács János,[],0,3,11
Borbás Tibor,Bárány Attila,[],2,3,15
Borbás Tibor,Szabó László,[],3,0,3
Borbás Tibor,Nincs játékos,[],3,0,7
Szajkó Lajos,Kovács János,[],0,3,8
Szajkó Lajos,Bárány Attila,[],2,3,12
Szajkó Lajos,Szabó László,[],2,3,16
Szajkó Lajos,Nincs játékos,[],3,0,4
