home_player,away_player,sets,resulthome,resultaway,match_number
Kapus FerencKardos Gyula,Csizmás Ferenc,[],3,1,1
Kapus FerencKardos Gyula,Péli László,[],1,3,5
Kapus FerencKardos Gyula,Nincs játékos,[],3,0,9
Kapus FerencKardos Gyula,Jónás Csaba,[],1,3,13
Pergel János,Csizmás Ferenc,[],3,0,14
Pergel János,Péli László,[],3,0,2
Pergel János,Nincs játékos,[],3,0,6
Pergel János,Jónás Csaba,[],1,3,10
Kricsfalusy Kornél,Csizmás Ferenc,[],3,0,11
Kricsfalusy Kornél,Péli László,[],3,1,15
Kricsfalusy Kornél,Nincs játékos,[],3,0,3
Kricsfalusy Kornél,Jónás Csaba,[],0,3,7
Hachbold Tamás,Csizmás Ferenc,[],3,0,8
Hachbold Tamás,Péli László,[],3,2,12
Hachbold Tamás,Nincs játékos,[],3,0,16
Hachbold Tamás,Jónás Csaba,[],3,0,4
