home_player,away_player,sets,resulthome,resultaway,match_number
Kricsfalusy Kornél,Nincs játékos,[],3,0,1
Kricsfalusy Kornél,Székely László,[],3,0,5
Kricsfalusy Kornél,Tanyi György,[],0,3,9
Kricsfalusy Kornél,Dohoczki Tamás,[],0,3,13
Horváth Ákos dr,Nincs játékos,[],3,0,14
Horváth Ákos dr,Székely László,[],0,3,2
Horváth Ákos dr,Tanyi György,[],0,3,6
Horváth Ákos dr,Dohoczki Tamás,[],0,3,10
Serfel Norbert,Nincs játékos,[],3,0,11
Serfel Norbert,Székely László,[],3,0,15
Serfel Norbert,Tanyi György,[],3,0,3
Serfel Norbert,Dohoczki Tamás,[],0,3,7
Hell Dávid,Nincs játékos,[],3,0,8
Hell Dávid,Székely László,[],0,3,12
Hell Dávid,Tanyi György,[],1,3,16
Hell Dávid,Dohoczki Tamás,[],0,3,4
