home_player,away_player,sets,resulthome,resultaway,match_number
Dobi László,Bálint Tamás,[],3,1,1
Dobi László,Populás György,[],3,1,5
Dobi László,Zacher Gizella,[],3,0,9
Dobi László,Kávássy Lóránd,[],3,2,13
Pecsenyánszky István,Bálint Tamás,[],3,1,14
Pecsenyánszky István,Populás György,[],3,2,2
Pecsenyánszky István,Zacher Gizella,[],3,1,6
Pecsenyánszky István,Kávássy Lóránd,[],3,1,10
Tóth Tamás,Bálint Tamás,[],3,2,11
Tóth Tamás,Populás György,[],3,0,15
Tóth Tamás,Zacher Gizella,[],2,3,3
Tóth Tamás,Kávássy Lóránd,[],3,0,7
Molnár Tibor,Bálint Tamás,[],3,1,8
Molnár Tibor,Populás György,[],3,0,12
Molnár Tibor,Zacher Gizella,[],3,0,16
Molnár Tibor,Kávássy Lóránd,[],3,1,4
