home_player,away_player,sets,resulthome,resultaway,match_number
Nagy Ferenc,Pillinger János,[],0,3,1
Nagy Ferenc,Szimeiszter Csaba,[],1,3,5
Nagy Ferenc,Penczner Endre,[],0,3,9
Nagy Ferenc,Lelesz István,[],3,1,13
Domokos Róbert,Pillinger János,[],1,3,14
Domokos Róbert,Szimeiszter Csaba,[],3,1,2
Domokos Róbert,Penczner Endre,[],3,1,6
Domokos Róbert,Lelesz István,[],1,3,10
Benyhe István,Pillinger János,[],3,2,11
Benyhe István,Szimeiszter Csaba,[],0,3,15
Benyhe István,Penczner Endre,[],0,3,3
Benyhe István,Lelesz István,[],0,3,7
Palágyi Tivadar,Pillinger János,[],3,0,8
Palágyi Tivadar,Szimeiszter Csaba,[],3,0,12
Palágyi Tivadar,Penczner Endre,[],2,3,16
Palágyi Tivadar,Lelesz István,[],0,3,4
