home_player,away_player,sets,resulthome,resultaway,match_number
Han Ai Jun,Pillinger János,[],1,3,1
Han Ai Jun,Szimeiszter Csaba,[],3,1,5
Han Ai Jun,Penczner Endre,[],0,3,9
Han Ai Jun,Lelesz István,[],2,3,13
Bercsényi Tibor,Pillinger János,[],0,3,14
Bercsényi Tibor,Szimeiszter Csaba,[],0,3,2
Bercsényi Tibor,Penczner Endre,[],1,3,6
Bercsényi Tibor,Lelesz István,[],0,3,10
Péntek TiborNógrádi Attila,Pillinger János,[],0,3,11
Péntek TiborNógrádi Attila,Szimeiszter Csaba,[],3,0,15
Péntek TiborNógrádi Attila,Penczner Endre,[],1,3,3
Péntek TiborNógrádi Attila,Lelesz István,[],0,3,7
Markó Tamás,Pillinger János,[],3,2,8
Markó Tamás,Szimeiszter Csaba,[],0,3,12
Markó Tamás,Penczner Endre,[],0,3,16
Markó Tamás,Lelesz István,[],0,3,4
